time,open,high,low,close
2026.01.23 18:05:00,4964.41,4974.54,4961.27,4974
2026.01.23 18:10:00,4973.81,4976.5,4969.51,4970.97
2026.01.23 18:15:00,4971.08,4980.65,4969.31,4979.56
2026.01.23 18:20:00,4979.59,4981.55,4977.37,4979.91
2026.01.23 18:25:00,4979.95,4986.14,4979.56,4985.29
2026.01.23 18:30:00,4985.28,4988.31,4978.8,4982.29
2026.01.23 18:35:00,4982.46,4985.94,4979.88,4981.56
2026.01.23 18:40:00,4981.54,4984.07,4980.03,4982.73
2026.01.23 18:45:00,4982.46,4982.46,4975.29,4978.31
2026.01.23 18:50:00,4978.43,4982.43,4977,4981.04
2026.01.23 18:55:00,4981.13,4983.22,4978.88,4980.26
2026.01.23 19:00:00,4980.49,4983.61,4977.31,4982.39
2026.01.23 19:05:00,4982.48,4984.7,4979.97,4983.37
2026.01.23 19:10:00,4983.34,4987.23,4982.94,4984.42
2026.01.23 19:15:00,4984.36,4987.83,4983.37,4986.27
2026.01.23 19:20:00,4986.26,4987.1,4982.01,4983.54
2026.01.23 19:25:00,4983.44,4984.71,4980.5,4983.07
2026.01.23 19:30:00,4983.17,4986.47,4982.7,4984.11
2026.01.23 19:35:00,4984,4986.91,4983.04,4986.63
2026.01.23 19:40:00,4986.62,4988,4982.41,4983.18
2026.01.23 19:45:00,4983,4985.2,4981.29,4983.56
2026.01.23 19:50:00,4983.54,4985.02,4970.21,4970.64
2026.01.23 19:55:00,4970.65,4970.89,4962.01,4966.04
2026.01.23 20:00:00,4965.85,4979.24,4965.33,4978.86
2026.01.23 20:05:00,4978.82,4979.51,4974.96,4975.81
2026.01.23 20:10:00,4975.82,4983.01,4975.33,4980.89
2026.01.23 20:15:00,4980.86,4982.87,4978.74,4979.76
2026.01.23 20:20:00,4979.72,4984.26,4978.65,4981.03
2026.01.23 20:25:00,4980.91,4983.95,4977.38,4978.56
2026.01.23 20:30:00,4978.63,4979.87,4972.22,4974.54
2026.01.23 20:35:00,4974.51,4976.15,4969.56,4971.14
2026.01.23 20:40:00,4971.36,4972.94,4963.77,4964.42
2026.01.23 20:45:00,4964.45,4966.31,4958.17,4958.55
2026.01.23 20:50:00,4958.68,4968.84,4958.55,4968.36
2026.01.23 20:55:00,4968.34,4969.47,4965.8,4966.65
2026.01.23 21:00:00,4966.69,4976.13,4966.69,4976.13
2026.01.23 21:05:00,4976.17,4978.51,4971.4,4975.29
2026.01.23 21:10:00,4975.28,4975.29,4972.13,4974.01
2026.01.23 21:15:00,4974.25,4977.28,4973.58,4977.24
2026.01.23 21:20:00,4977.25,4978.57,4975.51,4976.45
2026.01.23 21:25:00,4976.46,4978.46,4974.66,4977.26
2026.01.23 21:30:00,4977.26,4980.29,4974.84,4976.72
2026.01.23 21:35:00,4976.75,4977.78,4974.36,4975.2
2026.01.23 21:40:00,4975.13,4979.07,4974.67,4978.78
2026.01.23 21:45:00,4978.7,4983.93,4977.99,4982.69
2026.01.23 21:50:00,4982.68,4989.76,4982.14,4988.52
2026.01.23 21:55:00,4988.55,4989.61,4983.32,4984.05
2026.01.23 22:00:00,4983.99,4985.59,4977.18,4980.8
2026.01.23 22:05:00,4980.75,4980.91,4970.14,4978.35
2026.01.23 22:10:00,4978.36,4981.46,4976.35,4981.13
2026.01.23 22:15:00,4981.15,4985.36,4980.1,4980.89
2026.01.23 22:20:00,4980.84,4982.7,4979.33,4981.86
2026.01.23 22:25:00,4982.01,4982.5,4977.65,4980.81
2026.01.23 22:30:00,4980.83,4980.83,4975.66,4978.06
2026.01.23 22:35:00,4978.04,4983.08,4976.68,4982.5
2026.01.23 22:40:00,4982.49,4983.22,4979.97,4982.15
2026.01.23 22:45:00,4982.24,4982.74,4981.09,4982.04
2026.01.23 22:50:00,4981.91,4982.36,4978.68,4979.45
2026.01.23 22:55:00,4979.42,4984.13,4979.33,4980.84
2026.01.23 23:00:00,4980.88,4984.59,4978.72,4983.82
2026.01.23 23:05:00,4983.83,4986.01,4982.24,4982.47
2026.01.23 23:10:00,4982.43,4983.7,4981.11,4981.26
2026.01.23 23:15:00,4981.28,4982.22,4978.92,4979.13
2026.01.23 23:20:00,4979.25,4982.13,4977.97,4982
2026.01.23 23:25:00,4981.99,4983.53,4981.06,4981.79
2026.01.23 23:30:00,4981.83,4983.11,4980.53,4981.48
2026.01.23 23:35:00,4981.37,4982.65,4980.45,4982.54
2026.01.23 23:40:00,4982.52,4982.99,4981.03,4982.24
2026.01.23 23:45:00,4982.26,4982.86,4980.99,4982.62
2026.01.23 23:50:00,4982.64,4986.48,4982.08,4985.99
2026.01.23 23:55:00,4986.23,4989.77,4982.1,4982.52
2026.01.26 01:00:00,5010.53,5027.21,5003.38,5013.49
2026.01.26 01:05:00,5013.23,5025.04,5003.12,5023.13
2026.01.26 01:10:00,5023.25,5026.03,5013.2,5021.37
2026.01.26 01:15:00,5021.18,5029.66,5019.56,5028.12
2026.01.26 01:20:00,5028.36,5031.65,5023.62,5024.78
2026.01.26 01:25:00,5024.81,5025.57,5011.81,5018.52
2026.01.26 01:30:00,5018.51,5027.15,5016.4,5022.82
2026.01.26 01:35:00,5022.78,5032.21,5018.11,5029.65
2026.01.26 01:40:00,5029.92,5030.4,5024.94,5025.49
2026.01.26 01:45:00,5025.48,5036.01,5024.76,5033.56
2026.01.26 01:50:00,5033.9,5040.28,5031.86,5039.41
2026.01.26 01:55:00,5039.44,5039.83,5035.88,5039.79
2026.01.26 02:00:00,5040.06,5041.61,5034.41,5040.76
2026.01.26 02:05:00,5040.75,5044.15,5037.75,5042.5
2026.01.26 02:10:00,5042.39,5042.57,5034.66,5039.11
2026.01.26 02:15:00,5039.09,5039.71,5032.75,5033.8
2026.01.26 02:20:00,5033.83,5035.14,5030.14,5034.74
2026.01.26 02:25:00,5034.75,5042.54,5034.6,5042.54
2026.01.26 02:30:00,5042.53,5048.87,5042.11,5046
2026.01.26 02:35:00,5046.11,5050.07,5045.8,5049.55
2026.01.26 02:40:00,5049.54,5052.12,5048.96,5050.16
2026.01.26 02:45:00,5050.18,5051.91,5047.14,5049.76
2026.01.26 02:50:00,5049.79,5050.48,5044.33,5044.4
2026.01.26 02:55:00,5044.43,5046.38,5038.17,5041.7
2026.01.26 03:00:00,5041.75,5044.27,5028.78,5042.68
2026.01.26 03:05:00,5042.71,5049.45,5041.76,5046.83
2026.01.26 03:10:00,5046.82,5059,5046.25,5057.16
2026.01.26 03:15:00,5057.33,5065.77,5056.5,5062.38
2026.01.26 03:20:00,5062.65,5069.28,5061.73,5069.14
2026.01.26 03:25:00,5069.03,5075.33,5066.14,5074.16
2026.01.26 03:30:00,5074.05,5084.18,5071.57,5083.57
2026.01.26 03:35:00,5083.58,5085.35,5071.29,5076.26
2026.01.26 03:40:00,5076.16,5083.91,5072.93,5083.24
2026.01.26 03:45:00,5083.2,5085.15,5073.59,5075.37
2026.01.26 03:50:00,5075.42,5082.14,5067.8,5077.89
2026.01.26 03:55:00,5078.03,5082.16,5070.05,5071.25
2026.01.26 04:00:00,5071.26,5078.34,5068.26,5077.07
2026.01.26 04:05:00,5077.07,5077.08,5067.74,5068.99
2026.01.26 04:10:00,5068.92,5079.09,5066.89,5075.11
2026.01.26 04:15:00,5075.12,5078.09,5072.67,5077.13
2026.01.26 04:20:00,5077.11,5088.55,5074.65,5087.71
2026.01.26 04:25:00,5087.74,5089.12,5084.71,5087.87
2026.01.26 04:30:00,5087.86,5093.09,5081.31,5083.91
2026.01.26 04:35:00,5083.95,5086.2,5078.97,5084.92
2026.01.26 04:40:00,5084.93,5091.66,5084.12,5088.26
2026.01.26 04:45:00,5088.18,5091.22,5083.92,5086.75
2026.01.26 04:50:00,5087,5088.75,5083.62,5085.96
2026.01.26 04:55:00,5085.99,5087.37,5080.55,5081.04
2026.01.26 05:00:00,5081.03,5081.7,5071.53,5081.36
2026.01.26 05:05:00,5081.31,5084.95,5078.29,5080.25
2026.01.26 05:10:00,5080.2,5084.86,5079.37,5084.86
2026.01.26 05:15:00,5084.82,5087.88,5077.95,5078.5
2026.01.26 05:20:00,5078.55,5083.33,5075.04,5083.24
2026.01.26 05:25:00,5083.23,5084.68,5077.66,5079.24
2026.01.26 05:30:00,5079.23,5083.47,5077.92,5082.67
2026.01.26 05:35:00,5082.79,5084.17,5079.64,5080.24
2026.01.26 05:40:00,5080.46,5080.46,5075.98,5078.56
2026.01.26 05:45:00,5078.29,5079.74,5072.33,5074.32
2026.01.26 05:50:00,5074.29,5076.29,5069.99,5071.67
2026.01.26 05:55:00,5071.68,5076.82,5071.07,5076.41
2026.01.26 06:00:00,5076.38,5076.71,5072.03,5073.5
2026.01.26 06:05:00,5073.57,5078,5072.68,5075.98
2026.01.26 06:10:00,5075.96,5076.6,5073.16,5075.69
2026.01.26 06:15:00,5075.71,5076.34,5072.59,5075.9
2026.01.26 06:20:00,5075.86,5076.55,5071.33,5072.78
2026.01.26 06:25:00,5072.82,5073.7,5071.34,5072.36
2026.01.26 06:30:00,5072.37,5073.17,5064.35,5070.12
2026.01.26 06:35:00,5070.14,5072.37,5065.55,5066.45
2026.01.26 06:40:00,5066.61,5067.5,5064.36,5066.96
2026.01.26 06:45:00,5066.95,5067.25,5058.16,5063.32
2026.01.26 06:50:00,5063.37,5067.5,5063.15,5065.53
2026.01.26 06:55:00,5065.5,5072.22,5065,5070.29
2026.01.26 07:00:00,5070.27,5072.72,5068.24,5068.5
2026.01.26 07:05:00,5068.51,5068.51,5059.07,5064.75
2026.01.26 07:10:00,5064.79,5064.79,5054.99,5059.89
2026.01.26 07:15:00,5059.88,5062.01,5052.15,5053.98
2026.01.26 07:20:00,5054.08,5063.7,5053.86,5062.99
2026.01.26 07:25:00,5062.81,5066.86,5060.92,5065.43
2026.01.26 07:30:00,5065.41,5066.18,5055.03,5063.5
2026.01.26 07:35:00,5063.48,5068.03,5056.99,5061.21
2026.01.26 07:40:00,5061.08,5063.57,5053.29,5059.52
2026.01.26 07:45:00,5059.48,5071.99,5058.39,5071.86
2026.01.26 07:50:00,5071.87,5076.31,5070.34,5073.46
2026.01.26 07:55:00,5073.54,5075.33,5071.23,5074.2
2026.01.26 08:00:00,5074.24,5082.3,5073.54,5079.2
2026.01.26 08:05:00,5079.23,5079.23,5071.07,5071.57
2026.01.26 08:10:00,5071.62,5076.26,5067.34,5069.24
2026.01.26 08:15:00,5069.39,5072.7,5065.54,5071.08
2026.01.26 08:20:00,5071.1,5072.97,5068.2,5072.58
2026.01.26 08:25:00,5072.64,5077.04,5072.17,5075.07
2026.01.26 08:30:00,5075.12,5079.74,5074.21,5079.58
2026.01.26 08:35:00,5079.55,5085.56,5077.7,5084.05
2026.01.26 08:40:00,5084.06,5092.32,5081.55,5091.92
2026.01.26 08:45:00,5091.93,5109.98,5091.7,5106.82
2026.01.26 08:50:00,5106.78,5110.92,5099.18,5099.39
2026.01.26 08:55:00,5099.39,5099.57,5076.04,5077.93
2026.01.26 09:00:00,5077.62,5082.67,5074.01,5081.15
2026.01.26 09:05:00,5081.2,5090.5,5080.39,5087.99
2026.01.26 09:10:00,5088,5092.03,5086.97,5090.75
2026.01.26 09:15:00,5090.54,5095.51,5089.78,5092.82
2026.01.26 09:20:00,5092.8,5095.57,5090.64,5091.91
2026.01.26 09:25:00,5091.95,5095.62,5090.79,5095.16
2026.01.26 09:30:00,5095.21,5095.43,5091.26,5092.97
2026.01.26 09:35:00,5093.04,5093.27,5089.25,5090.66
2026.01.26 09:40:00,5090.57,5090.94,5085.53,5088.53
2026.01.26 09:45:00,5088.76,5092.79,5088.28,5092.43
2026.01.26 09:50:00,5092.44,5094.41,5090.3,5092.15
2026.01.26 09:55:00,5092.03,5093.26,5088.31,5089.15
2026.01.26 10:00:00,5089.06,5096.46,5087.35,5094.69
2026.01.26 10:05:00,5094.68,5096.29,5089.99,5091.43
2026.01.26 10:10:00,5091.41,5096.62,5089.82,5096.04
2026.01.26 10:15:00,5096.01,5097.6,5094.76,5096.87
2026.01.26 10:20:00,5096.96,5097.08,5095.2,5096.53
2026.01.26 10:25:00,5096.45,5097.46,5096.09,5096.72
2026.01.26 10:30:00,5096.71,5097.81,5095.96,5096.69
2026.01.26 10:35:00,5096.71,5098.21,5095.57,5095.96
2026.01.26 10:40:00,5095.95,5096.6,5090.21,5093.2
2026.01.26 10:45:00,5093.42,5093.87,5088.7,5088.78
2026.01.26 10:50:00,5088.79,5089.7,5079.86,5083.12
2026.01.26 10:55:00,5083.23,5084.58,5081.07,5083.25
2026.01.26 11:00:00,5083.22,5090.72,5082.03,5088.7
2026.01.26 11:05:00,5088.74,5092.79,5088.29,5089.04
2026.01.26 11:10:00,5089.03,5091.46,5086.96,5091.1
2026.01.26 11:15:00,5091.07,5094.63,5091.04,5093.44
2026.01.26 11:20:00,5093.45,5094.26,5088.05,5090.12
2026.01.26 11:25:00,5090.13,5096.91,5089.74,5096.53
2026.01.26 11:30:00,5096.54,5098.68,5094.9,5097.99
2026.01.26 11:35:00,5098.01,5098.33,5093.23,5093.3
2026.01.26 11:40:00,5093.32,5093.45,5087.37,5091.35
2026.01.26 11:45:00,5091.32,5093.17,5083.04,5083.71
2026.01.26 11:50:00,5083.73,5085.86,5077.28,5079.13
2026.01.26 11:55:00,5079.17,5084.06,5075.31,5083.97
2026.01.26 12:00:00,5083.96,5086.04,5078.68,5081.34
2026.01.26 12:05:00,5081.33,5085.18,5079.24,5082.7
2026.01.26 12:10:00,5082.67,5090.34,5081.74,5089.11
2026.01.26 12:15:00,5088.87,5089.95,5086.82,5089.46
2026.01.26 12:20:00,5089.47,5091.18,5087.39,5088.69
2026.01.26 12:25:00,5088.68,5089.67,5086.14,5087.34
2026.01.26 12:30:00,5087.34,5093.55,5085.81,5092.72
2026.01.26 12:35:00,5092.73,5094.79,5089.83,5094.57
2026.01.26 12:40:00,5094.56,5094.99,5092.09,5092.89
2026.01.26 12:45:00,5092.88,5094.33,5090.83,5092.22
2026.01.26 12:50:00,5092.43,5093,5090.28,5092.74
2026.01.26 12:55:00,5092.89,5093.25,5090.47,5091.58
2026.01.26 13:00:00,5091.58,5092.73,5089.17,5092.33
2026.01.26 13:05:00,5092.31,5092.46,5089.89,5091.16
2026.01.26 13:10:00,5091.17,5091.2,5087.09,5087.89
2026.01.26 13:15:00,5087.88,5088.65,5078.26,5081.41
2026.01.26 13:20:00,5081.4,5085.1,5078.95,5084.37
2026.01.26 13:25:00,5084.4,5087.49,5082.38,5087.17
2026.01.26 13:30:00,5087.2,5087.46,5083.68,5084.88
2026.01.26 13:35:00,5084.88,5091.87,5084.62,5091.87
2026.01.26 13:40:00,5091.81,5092.26,5089.22,5090.01
2026.01.26 13:45:00,5089.99,5090.71,5087.11,5090.45
2026.01.26 13:50:00,5090.48,5092.45,5090.24,5091.34
2026.01.26 13:55:00,5091.39,5092.17,5089.79,5091.4
2026.01.26 14:00:00,5091.38,5093.52,5087.17,5093.45
2026.01.26 14:05:00,5093.43,5093.99,5090.07,5092.48
2026.01.26 14:10:00,5092.5,5092.64,5089.2,5090.28
2026.01.26 14:15:00,5090.14,5091.26,5086.12,5088.8
2026.01.26 14:20:00,5088.81,5096.81,5088.47,5096.61
2026.01.26 14:25:00,5096.46,5096.88,5088.6,5089.91
2026.01.26 14:30:00,5089.95,5089.97,5084.17,5086.74
2026.01.26 14:35:00,5086.73,5089.75,5085.16,5085.41
2026.01.26 14:40:00,5085.36,5087.65,5079.15,5083.39
2026.01.26 14:45:00,5083.47,5085.3,5082.48,5083.64
2026.01.26 14:50:00,5083.69,5085.58,5082.13,5084.74
2026.01.26 14:55:00,5084.73,5085.7,5076.98,5078.72
2026.01.26 15:00:00,5078.64,5080.54,5066,5074.28
2026.01.26 15:05:00,5074.29,5078.02,5070.82,5077.08
2026.01.26 15:10:00,5077.12,5082.29,5077.05,5080.09
2026.01.26 15:15:00,5080.1,5083.28,5075.03,5076.78
2026.01.26 15:20:00,5076.63,5076.71,5068.08,5069.53
2026.01.26 15:25:00,5069.53,5076.03,5067.13,5072.36
2026.01.26 15:30:00,5072.3,5073.07,5054.51,5063
2026.01.26 15:35:00,5063.07,5065.39,5059.86,5064.7
2026.01.26 15:40:00,5064.86,5072.44,5064.47,5070.74
2026.01.26 15:45:00,5070.75,5073.47,5066.72,5072.11
2026.01.26 15:50:00,5072.07,5075.75,5068.17,5074.07
2026.01.26 15:55:00,5074.01,5074.01,5066.71,5068.52
2026.01.26 16:00:00,5068.53,5070.25,5058.22,5065.11
2026.01.26 16:05:00,5065.08,5069.6,5064.85,5068.19
2026.01.26 16:10:00,5068.2,5072.94,5067.95,5071.12
2026.01.26 16:15:00,5071.06,5071.92,5063.64,5071.58
2026.01.26 16:20:00,5071.61,5078.92,5070.92,5077.47
2026.01.26 16:25:00,5077.42,5082.72,5073.66,5078.49
2026.01.26 16:30:00,5078.41,5085.33,5074.54,5084.93
2026.01.26 16:35:00,5084.88,5090.79,5080.95,5089.04
2026.01.26 16:40:00,5089.02,5090.85,5079.47,5081.74
2026.01.26 16:45:00,5081.75,5089.7,5080.21,5089.46
2026.01.26 16:50:00,5089.45,5095.61,5084.52,5092.14
2026.01.26 16:55:00,5092.41,5096.8,5090.59,5096.42
2026.01.26 17:00:00,5096.52,5097.23,5085.63,5091.83
2026.01.26 17:05:00,5091.63,5094.25,5089.45,5091.28
2026.01.26 17:10:00,5091.37,5097.32,5089.38,5095.24
2026.01.26 17:15:00,5095.16,5096.66,5088.78,5089.09
2026.01.26 17:20:00,5089.06,5094.32,5083.9,5090.35
2026.01.26 17:25:00,5090.47,5091.85,5085.79,5090.24
2026.01.26 17:30:00,5090.11,5092.57,5077.04,5077.79
2026.01.26 17:35:00,5077.8,5088.51,5075,5080.79
2026.01.26 17:40:00,5080.89,5083.03,5073.66,5078.2
2026.01.26 17:45:00,5078.22,5087.09,5077.52,5085.41
2026.01.26 17:50:00,5085.41,5090.22,5083.17,5089.11
2026.01.26 17:55:00,5089.22,5095.16,5089.21,5090.81
2026.01.26 18:00:00,5090.8,5102.87,5089.55,5099.94
2026.01.26 18:05:00,5100.07,5104.88,5099.15,5100.41
2026.01.26 18:10:00,5100.33,5102.29,5096.01,5101.61
2026.01.26 18:15:00,5101.43,5103.84,5095.29,5097.01
2026.01.26 18:20:00,5097.12,5098.88,5089.92,5093.76
2026.01.26 18:25:00,5093.82,5097.05,5070.42,5075.5
2026.01.26 18:30:00,5075.49,5081.4,5069.58,5074.91
2026.01.26 18:35:00,5074.77,5080.96,5065.19,5068.71
2026.01.26 18:40:00,5068.72,5083.14,5067.92,5077.34
2026.01.26 18:45:00,5077.26,5087.74,5076.8,5083.83
2026.01.26 18:50:00,5083.75,5088.33,5083.29,5086.97
2026.01.26 18:55:00,5086.98,5094.25,5086.49,5089.45
2026.01.26 19:00:00,5089.55,5095.23,5088.19,5094.97
2026.01.26 19:05:00,5094.96,5097.36,5090.26,5091.54
2026.01.26 19:10:00,5091.5,5095.42,5085.32,5094.29
2026.01.26 19:15:00,5094.3,5095.44,5091,5092.31
2026.01.26 19:20:00,5092.32,5093.52,5081.44,5083.46
2026.01.26 19:25:00,5083.59,5091.12,5080.78,5088.36
2026.01.26 19:30:00,5088.34,5092.98,5082.08,5092.87
2026.01.26 19:35:00,5092.84,5093.33,5088.46,5090.95
2026.01.26 19:40:00,5090.91,5102.56,5090.57,5101.87
2026.01.26 19:45:00,5101.98,5105.11,5098.47,5100.95
2026.01.26 19:50:00,5100.92,5103.23,5098.42,5099.71
2026.01.26 19:55:00,5099.7,5102.6,5097.38,5100.87
2026.01.26 20:00:00,5100.95,5103,5097.82,5100.66
2026.01.26 20:05:00,5100.63,5101.01,5086.29,5086.59
2026.01.26 20:10:00,5086.61,5088.67,5076.41,5078.37
2026.01.26 20:15:00,5078.38,5089.58,5076.5,5086.86
2026.01.26 20:20:00,5086.74,5090.8,5082.54,5089.33
2026.01.26 20:25:00,5089.37,5090.44,5083.4,5084.87
2026.01.26 20:30:00,5084.89,5085.21,5070.58,5073.17
2026.01.26 20:35:00,5073.23,5077.73,5067.53,5068.27
2026.01.26 20:40:00,5068.29,5069.39,5057.81,5064.28
2026.01.26 20:45:00,5064.3,5078.85,5063.38,5078.72
2026.01.26 20:50:00,5078.91,5082.89,5075.26,5080.28
2026.01.26 20:55:00,5080.21,5080.61,5068.34,5068.85
2026.01.26 21:00:00,5068.95,5069.57,5035.3,5045.81
2026.01.26 21:05:00,5045.81,5062.51,5044.37,5057.13
2026.01.26 21:10:00,5057.1,5062.92,5050.34,5060.29
2026.01.26 21:15:00,5060.11,5061.2,5037.98,5040.12
2026.01.26 21:20:00,5040.07,5044.74,5020.16,5021.72
2026.01.26 21:25:00,5021.98,5036.78,5020.36,5027.24
2026.01.26 21:30:00,5027.32,5043.63,5024.62,5041.69
2026.01.26 21:35:00,5041.87,5043.08,5030.61,5037.92
2026.01.26 21:40:00,5037.8,5037.9,5026.59,5034.2
2026.01.26 21:45:00,5034.21,5037.71,5008.29,5017.93
2026.01.26 21:50:00,5017.97,5024.9,5010.29,5016.94
2026.01.26 21:55:00,5017.06,5031.37,5017.03,5028.68
2026.01.26 22:00:00,5028.59,5041.65,5026.14,5041.35
2026.01.26 22:05:00,5041.37,5045.34,5035.49,5042
2026.01.26 22:10:00,5041.96,5053.95,5037.06,5049.87
2026.01.26 22:15:00,5049.86,5052.16,5040.44,5048.93
2026.01.26 22:20:00,5048.86,5051.79,5041.21,5050.66
2026.01.26 22:25:00,5050.67,5056.74,5046.58,5056.23
2026.01.26 22:30:00,5056.23,5062.08,5053.88,5054.99
2026.01.26 22:35:00,5054.98,5056.03,5035.27,5041.38
2026.01.26 22:40:00,5041.39,5049.57,5040.53,5046.61
2026.01.26 22:45:00,5046.68,5051.73,5043.11,5047.7
2026.01.26 22:50:00,5047.61,5059.87,5046.56,5056.13
2026.01.26 22:55:00,5056.15,5060.6,5053.32,5055.11
2026.01.26 23:00:00,5055.14,5059.15,5051.73,5058.87
2026.01.26 23:05:00,5058.86,5059.09,5044.46,5045.83
2026.01.26 23:10:00,5046.04,5049.23,5033.7,5033.82
2026.01.26 23:15:00,5033.73,5035.61,5022.17,5031.7
2026.01.26 23:20:00,5031.69,5031.85,5010.81,5020.24
2026.01.26 23:25:00,5020.46,5026.68,5018.38,5020.51
2026.01.26 23:30:00,5020.5,5020.91,5005.28,5011.11
2026.01.26 23:35:00,5010.84,5011.43,4989.3,5001.43
2026.01.26 23:40:00,5001.43,5016.02,4999.46,5005.24
2026.01.26 23:45:00,5004.97,5016.81,5004.26,5014.73
2026.01.26 23:50:00,5014.81,5016.23,5005.84,5011.71
2026.01.26 23:55:00,5011.43,5011.61,5005.6,5011.06
2026.01.27 01:00:00,5012.96,5034.53,5012.56,5034.32
2026.01.27 01:05:00,5034.31,5038.28,5028.26,5037.17
2026.01.27 01:10:00,5037.18,5041.02,5029.66,5039.86
2026.01.27 01:15:00,5039.87,5049.14,5036.5,5046.94
2026.01.27 01:20:00,5046.76,5049.7,5042.92,5045.53
2026.01.27 01:25:00,5045.64,5046.12,5041.72,5045.08
2026.01.27 01:30:00,5045.17,5046.85,5040.43,5043.73
2026.01.27 01:35:00,5043.7,5052.53,5043.34,5052.36
2026.01.27 01:40:00,5052.34,5057.48,5050.34,5056.59
2026.01.27 01:45:00,5056.46,5061.35,5056.46,5056.74
2026.01.27 01:50:00,5056.73,5056.8,5048.62,5049.31
2026.01.27 01:55:00,5049.3,5051.52,5043.15,5043.3
2026.01.27 02:00:00,5043.33,5049.2,5038.47,5048.03
2026.01.27 02:05:00,5048.03,5053.65,5047.1,5047.52
2026.01.27 02:10:00,5047.46,5052.94,5046.8,5052.25
2026.01.27 02:15:00,5052.29,5054.03,5050.36,5051.56
2026.01.27 02:20:00,5051.6,5051.72,5046.26,5047
2026.01.27 02:25:00,5047.03,5050.4,5044.33,5044.82
2026.01.27 02:30:00,5044.86,5049.74,5043.99,5045.67
2026.01.27 02:35:00,5045.66,5046.26,5038.8,5040.56
2026.01.27 02:40:00,5040.55,5042.63,5028.81,5031.9
2026.01.27 02:45:00,5031.89,5033.2,5022.02,5023.36
2026.01.27 02:50:00,5023.39,5024.67,5013.09,5022.68
2026.01.27 02:55:00,5022.67,5035.35,5022.57,5032.67
2026.01.27 03:00:00,5032.68,5034.55,5018.63,5033.97
2026.01.27 03:05:00,5033.86,5051.7,5033.33,5048.15
2026.01.27 03:10:00,5048.19,5071.45,5048.14,5071.32
2026.01.27 03:15:00,5071.3,5076.13,5062.84,5064.37
2026.01.27 03:20:00,5064.32,5070.85,5063.21,5068.37
2026.01.27 03:25:00,5068.34,5069.76,5063.75,5066.63
2026.01.27 03:30:00,5066.65,5071.15,5060.37,5062.95
2026.01.27 03:35:00,5062.96,5070.06,5058.88,5060.34
2026.01.27 03:40:00,5060.31,5063.85,5053.87,5063.85
2026.01.27 03:45:00,5063.7,5064.53,5056.92,5062.38
2026.01.27 03:50:00,5062.49,5067.01,5061.59,5064.53
2026.01.27 03:55:00,5064.72,5065.52,5058.5,5060.29
2026.01.27 04:00:00,5060.15,5061.16,5048.4,5057.78
2026.01.27 04:05:00,5057.77,5066.88,5057.36,5065.49
2026.01.27 04:10:00,5065.5,5067.76,5060.99,5063.86
2026.01.27 04:15:00,5063.9,5070.48,5062.7,5063.77
2026.01.27 04:20:00,5063.74,5068.34,5060.36,5067.96
2026.01.27 04:25:00,5067.93,5069.43,5064.28,5067.95
2026.01.27 04:30:00,5068.04,5073.49,5066.77,5070.31
2026.01.27 04:35:00,5070.29,5075.73,5067.44,5074.39
2026.01.27 04:40:00,5074.36,5079.83,5073.68,5079.07
2026.01.27 04:45:00,5078.95,5079.74,5074.32,5077.19
2026.01.27 04:50:00,5077.17,5078.32,5065.47,5066
2026.01.27 04:55:00,5066.02,5073.45,5065.82,5072.31
2026.01.27 05:00:00,5072.3,5073.73,5065.61,5066.13
2026.01.27 05:05:00,5066.11,5071.17,5063.41,5070.25
2026.01.27 05:10:00,5070.17,5070.33,5064.22,5066.06
2026.01.27 05:15:00,5066.04,5069.47,5060.1,5067.57
2026.01.27 05:20:00,5067.56,5072.58,5067.36,5070.59
2026.01.27 05:25:00,5070.63,5072.04,5063.83,5064.78
2026.01.27 05:30:00,5064.77,5070.41,5064.11,5067.34
2026.01.27 05:35:00,5067.39,5074.55,5066.11,5073.94
2026.01.27 05:40:00,5073.93,5076.41,5073.52,5074.72
2026.01.27 05:45:00,5074.67,5076.42,5073.26,5076.14
2026.01.27 05:50:00,5076.13,5076.57,5071.23,5074.39
2026.01.27 05:55:00,5074.37,5079.16,5071.86,5076.74
2026.01.27 06:00:00,5076.59,5078.87,5075.55,5075.97
2026.01.27 06:05:00,5075.96,5077.05,5072.4,5072.41
2026.01.27 06:10:00,5072.52,5074.17,5068.47,5069.41
2026.01.27 06:15:00,5069.38,5076.14,5069.2,5074.22
2026.01.27 06:20:00,5074.23,5075.18,5072.9,5074.43
2026.01.27 06:25:00,5074.18,5075.8,5072.08,5074.68
2026.01.27 06:30:00,5074.67,5075.24,5071.98,5072.44
2026.01.27 06:35:00,5072.43,5072.43,5067.04,5067.97
2026.01.27 06:40:00,5068.05,5068.65,5061.33,5066.33
2026.01.27 06:45:00,5066.48,5067.15,5062.49,5065.3
2026.01.27 06:50:00,5065.24,5068.58,5062.18,5067.23
2026.01.27 06:55:00,5067.21,5070.9,5065.91,5067.87
2026.01.27 07:00:00,5067.78,5068.62,5060.1,5061.7
2026.01.27 07:05:00,5061.68,5063.54,5058.29,5060.38
2026.01.27 07:10:00,5060.37,5063.71,5057.44,5063.59
2026.01.27 07:15:00,5063.61,5064.49,5058.07,5060.3
2026.01.27 07:20:00,5060.29,5066.58,5058.55,5065.96
2026.01.27 07:25:00,5065.97,5066.86,5063.37,5064.36
